CREDIT_HIERARCHY,4,011082,011082520,011082520768880,20160824,,GP-SOUTHERN ALBERTA,520
CREDIT_HIERARCHY,4,011082,011082520,011082520768903,20160824,,GP-SOUTHERN ALBERTA,520
CREDIT_HIERARCHY,5,011082520,011082520768851,,20160824,,CALGARY COMMERCIAL
CREDIT_HIERARCHY,5,011082520,011082520768852,,20160824,,CALGARY CENTRAL
CREDIT_HIERARCHY,5,011082520,011082520768853,,20160824,,CALGARY HUNTERHORN
CREDIT_HIERARCHY,5,011082520,011082520768854,,20160824,,CALGARY NORTH
CREDIT_HIERARCHY,5,011082520,011082520768855,,20160824,,CALGARY NORTHEAST
CREDIT_HIERARCHY,5,011082520,011082520768856,,20160824,,CALGARY-RANCHLANDS
CREDIT_HIERARCHY,5,011082520,011082520768857,,20160824,,CALGARY-SOUTH
CREDIT_HIERARCHY,5,011082520,011082520768863,,20160824,,CRANBROOK
CREDIT_HIERARCHY,5,011082520,011082520768880,,20160824,,LETHBRIDGE
CREDIT_HIERARCHY,5,011082520,011082520768903,,20160824,,RED DEER
CREDIT_HIERARCHY,4,011082,011082524,011082524768741,20160824,,NORTHERN ALBERTA,524
CREDIT_HIERARCHY,4,011082,011082524,011082524768753,20160824,,NORTHERN ALBERTA,524
CREDIT_HIERARCHY,4,011082,011082524,011082524768783,20160824,,NORTHERN ALBERTA,524
CREDIT_HIERARCHY,5,011082524,011082524768741,,20160824,,EDMONTON COMMERCIAL
CREDIT_HIERARCHY,5,011082524,011082524768753,,20160824,,EDMONTON SOUTH
CREDIT_HIERARCHY,5,011082524,011082524768783,,20160824,,12/15 EDMONTON
CREDIT_HIERARCHY,4,011082,011082525,011082525768711,20160824,,SASKMAN,525
CREDIT_HIERARCHY,4,011082,011082525,011082525768778,20160824,,SASKMAN,525
CREDIT_HIERARCHY,4,011082,011082525,011082525768805,20160824,,SASKMAN,525
CREDIT_HIERARCHY,4,011082,011082525,011082525768808,20160824,,SASKMAN,525
CREDIT_HIERARCHY,4,011082,011082525,011082525768811,20160824,,SASKMAN,525
CREDIT_HIERARCHY,4,011082,011082525,011082525768822,20160824,,SASKMAN,525
CREDIT_HIERARCHY,5,011082525,011082525768711,,20160824,,05/16 WINNIPEG
CREDIT_HIERARCHY,5,011082525,011082525768778,,20160824,,WINNIPEG-REGENT
CREDIT_HIERARCHY,5,011082525,011082525768805,,20160824,,04/16 REGINA
CREDIT_HIERARCHY,5,011082525,011082525768808,,20160824,,WINNIPEG-SOUTH
CREDIT_HIERARCHY,5,011082525,011082525768811,,20160824,,SASKATOON
CREDIT_HIERARCHY,5,011082525,011082525768822,,20160824,,WINNIPEG-CENTRAL
CREDIT_HIERARCHY,4,011082,011082526,011082526763579,20160824,,SOUTHERN ALBERTA,526
CREDIT_HIERARCHY,4,011082,011082526,011082526763597,20160824,,SOUTHERN ALBERTA,526
CREDIT_HIERARCHY,4,011082,011082526,011082526768738,20160824,,SOUTHERN ALBERTA,526
CREDIT_HIERARCHY,4,011082,011082526,011082526768747,20160824,,SOUTHERN ALBERTA,526
CREDIT_HIERARCHY,4,011082,011082526,011082526768781,20160824,,SOUTHERN ALBERTA,526
CREDIT_HIERARCHY,4,011082,011082526,011082526768938,20160824,,SOUTHERN ALBERTA,526
CREDIT_HIERARCHY,5,011082526,011082526763579,,20160824,,OKOTOKS
CREDIT_HIERARCHY,5,011082526,011082526763597,,20160824,,AIRDRIE
CREDIT_HIERARCHY,5,011082526,011082526768738,,20160824,,CALGARY COMMERCIAL
CREDIT_HIERARCHY,5,011082526,011082526768747,,20160824,,CALGARY NORTHEAST
CREDIT_HIERARCHY,5,011082526,011082526768781,,20160824,,ROYAL OAK
CREDIT_HIERARCHY,5,011082526,011082526768938,,20160824,,RED DEER-NORTH-COMMERCIAL
CREDIT_HIERARCHY,3,0110,011083,011083452,20160824,,CANADA-ADMIN
CREDIT_HIERARCHY,3,0110,011083,011083453,20160824,,CANADA-ADMIN
CREDIT_HIERARCHY,3,0110,011083,011083516,20160824,,CANADA-ADMIN
CREDIT_HIERARCHY,3,0110,011083,011083527,20160824,,CANADA-ADMIN
CREDIT_HIERARCHY,4,011083,011083452,011083452768833,20160824,,GP-CAN CRDT OFC-0083,452
CREDIT_HIERARCHY,4,011083,011083452,011083452768834,20160824,,GP-CAN CRDT OFC-0083,452
CREDIT_HIERARCHY,5,011083452,011083452768833,,20160824,,GPT ONLINE PYMTS-CUSTOMER
CREDIT_HIERARCHY,5,011083452,011083452768834,,20160824,,GPT ONLINE PYMTS-DCO
CREDIT_HIERARCHY,4,011083,011083453,011083453768700,20160824,,CAN CRDT OFFICE-0083,453
CREDIT_HIERARCHY,4,011083,011083453,011083453768800,20160824,,CAN CRDT OFFICE-0083,453
CREDIT_HIERARCHY,4,011083,011083453,011083453768939,20160824,,CAN CRDT OFFICE-0083,453
CREDIT_HIERARCHY,5,011083453,011083453768700,,20160824,,PSG CANADA ONLINE PYMTS
CREDIT_HIERARCHY,5,011083453,011083453768800,,20160824,,SHERLINK ON-LINE PMTS DCO
CREDIT_HIERARCHY,5,011083453,011083453768939,,20160824,,EFT CANADA
CREDIT_HIERARCHY,4,011083,011083516,011083516768934,20160824,,GP-CAN CRDT OFC-0023,516
CREDIT_HIERARCHY,5,011083516,011083516768934,,20160824,,VANCOUVER DCO
CREDIT_HIERARCHY,4,011083,011083527,011083527768932,20160824,,CAN EAST MISC-0023,527
CREDIT_HIERARCHY,5,011083527,011083527768932,,20160824,,CORPORATE DIRECT SLS
CREDIT_HIERARCHY,2,01,0112,011276,20160824,,EAST USA POWDER BUS
CREDIT_HIERARCHY,3,0112,011276,011276218,20160824,,EAST USA POWDER BUSINESS
CREDIT_HIERARCHY,3,0112,011276,011276289,20160824,,EAST USA POWDER BUSINESS
CREDIT_HIERARCHY,4,011276,011276218,011276218778801,20160824,,EAST USA POWDER BUS,218
CREDIT_HIERARCHY,5,011276218,011276218778801,,20160824,,07/09 EAST USA POWDER BUSINESS
CREDIT_HIERARCHY,4,011276,011276289,011276289778803,20160824,,CAN CHEM CTGS - US$,289
CREDIT_HIERARCHY,5,011276289,011276289778803,,20160824,,BRAMPTON CC-US$
CREDIT_HIERARCHY,2,01,0113,011375,20160824,,CANADA-DURACOAT
CREDIT_HIERARCHY,3,0113,011375,011375246,20160824,,CANADA-DURACOAT AREA
CREDIT_HIERARCHY,4,011375,011375246,011375246778752,20160824,,CAN CC - DURACOAT,246
CREDIT_HIERARCHY,5,011375246,011375246778752,,20160824,,06/09 EAST CAN-POWDER BUSINESS
CREDIT_HIERARCHY,2,01,0114,011485,20160824,,CANADA-CHEM CTGS
CREDIT_HIERARCHY,3,0114,011485,011485135,20160824,,CANADA-CHEM CTGS AREA
CREDIT_HIERARCHY,4,011485,011485135,011485135771493,20160824,,CAN CHEM CTGS - 0118,135
CREDIT_HIERARCHY,4,011485,011485135,011485135771494,20160824,,CAN CHEM CTGS - 0118,135
CREDIT_HIERARCHY,4,011485,011485135,011485135778703,20160824,,CAN CHEM CTGS - 0118,135
CREDIT_HIERARCHY,4,011485,011485135,011485135778716,20160824,,CAN CHEM CTGS - 0118,135
CREDIT_HIERARCHY,4,011485,011485135,011485135778718,20160824,,CAN CHEM CTGS - 0118,135
CREDIT_HIERARCHY,4,011485,011485135,011485135778737,20160824,,CAN CHEM CTGS - 0118,135
CREDIT_HIERARCHY,4,011485,011485135,011485135778739,20160824,,CAN CHEM CTGS - 0118,135
CREDIT_HIERARCHY,4,011485,011485135,011485135778842,20160824,,CAN CHEM CTGS - 0118,135
CREDIT_HIERARCHY,5,011485135,011485135771493,,20160824,,MONCTON-PRODUCT FINISHES
CREDIT_HIERARCHY,5,011485135,011485135771494,,20160824,,LONDON-PRODUCT FINISHES
CREDIT_HIERARCHY,5,011485135,011485135778703,,20160824,,BRAMPTON PF
CREDIT_HIERARCHY,5,011485135,011485135778716,,20160824,,MONTREAL-NORD
CREDIT_HIERARCHY,5,011485135,011485135778718,,20160824,,DELTA
CREDIT_HIERARCHY,5,011485135,011485135778737,,20160824,,WINNIPEG-PRODUCT FINISHES
CREDIT_HIERARCHY,5,011485135,011485135778739,,20160824,,CALGARY PRODUCT FINISHES
CREDIT_HIERARCHY,5,011485135,011485135778842,,20160824,,WINNIPEG-PF LARGE EQUIPMENT
CREDIT_HIERARCHY,2,01,0120,012051,20160824,,CHEMICAL COATINGS
CREDIT_HIERARCHY,2,01,0120,012052,20160824,,CHEMICAL COATINGS
CREDIT_HIERARCHY,2,01,0120,012053,20160824,,CHEMICAL COATINGS
CREDIT_HIERARCHY,2,01,0120,012054,20160824,,CHEMICAL COATINGS
CREDIT_HIERARCHY,2,01,0120,012071,20160824,,CHEMICAL COATINGS
CREDIT_HIERARCHY,3,0120,012051,012051209,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,3,0120,012051,012051235,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,3,0120,012051,012051254,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,3,0120,012051,012051255,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,3,0120,012051,012051257,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,3,0120,012051,012051259,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,3,0120,012051,012051260,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,3,0120,012051,012051261,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,3,0120,012051,012051538,20160824,,CC-MIDWEST AREA
CREDIT_HIERARCHY,4,012051,012051209,012051209791169,20160824,,CHEM CTGS - 0144,209
CREDIT_HIERARCHY,4,012051,012051209,012051209791407,20160824,,CHEM CTGS - 0144,209
CREDIT_HIERARCHY,4,012051,012051209,012051209791431,20160824,,CHEM CTGS - 0144,209
CREDIT_HIERARCHY,5,012051209,012051209791169,,20160824,,07/09 BENTON HARBOR
CREDIT_HIERARCHY,5,012051209,012051209791407,,20160824,,03/11 INDY-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012051209,012051209791431,,20160824,,ELKHART
CREDIT_HIERARCHY,4,012051,012051235,012051235791402,20160824,,CHEM CTGS - 0153 MW,235
CREDIT_HIERARCHY,5,012051235,012051235791402,,20160824,,FT WAYNE-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012051,012051254,012051254791286,20160824,,CHEM CTGS - 0154,254
CREDIT_HIERARCHY,4,012051,012051254,012051254794311,20160824,,CHEM CTGS - 0154,254
CREDIT_HIERARCHY,4,012051,012051254,012051254794334,20160824,,CHEM CTGS - 0154,254
CREDIT_HIERARCHY,4,012051,012051254,012051254794355,20160824,,CHEM CTGS - 0154,254
CREDIT_HIERARCHY,5,012051254,012051254791286,,20160824,,JEFFERSONVILLE-PRODUCT FINISHE
CREDIT_HIERARCHY,5,012051254,012051254794311,,20160824,,CINCINNATI-WOODLAWN
CREDIT_HIERARCHY,5,012051254,012051254794334,,20160824,,04/11 LOUISVILLE-PRODUCT FINIS
CREDIT_HIERARCHY,5,012051254,012051254794355,,20160824,,ST LOUIS PF
CREDIT_HIERARCHY,4,012051,012051255,012051255791401,20160824,,CHEM CTGS - 0156,255
CREDIT_HIERARCHY,4,012051,012051255,012051255794318,20160824,,CHEM CTGS - 0156,255
CREDIT_HIERARCHY,4,012051,012051255,012051255794331,20160824,,CHEM CTGS - 0156,255
CREDIT_HIERARCHY,5,012051255,012051255791401,,20160824,,02/09 FLINT-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012051255,012051255794318,,20160824,,DETROIT-COMMERCIAL
CREDIT_HIERARCHY,5,012051255,012051255794331,,20160824,,GRANDVILLE-COMMERCIAL
CREDIT_HIERARCHY,4,012051,012051257,012051257791433,20160824,,CHEM CTGS - 0137,257
CREDIT_HIERARCHY,4,012051,012051257,012051257794357,20160824,,CHEM CTGS - 0137,257
CREDIT_HIERARCHY,4,012051,012051257,012051257794370,20160824,,CHEM CTGS - 0137,257
CREDIT_HIERARCHY,5,012051257,012051257791433,,20160824,,WAUSAU
CREDIT_HIERARCHY,5,012051257,012051257794357,,20160824,,MILWAUKEE-COMMERCIAL
CREDIT_HIERARCHY,5,012051257,012051257794370,,20160824,,12/11 FOX VALLEY COMMERCIAL
CREDIT_HIERARCHY,4,012051,012051259,012051259794341,20160824,,CHEM CTGS - 0146,259
CREDIT_HIERARCHY,4,012051,012051259,012051259794387,20160824,,CHEM CTGS - 0146,259
CREDIT_HIERARCHY,5,012051259,012051259794341,,20160824,,07/09 ELK GROVE VILLAGE
CREDIT_HIERARCHY,5,012051259,012051259794387,,20160824,,COUNTRYSIDE-COMMERCIAL
CREDIT_HIERARCHY,4,012051,012051260,012051260791405,20160824,,CHEM CTGS - 0150,260
CREDIT_HIERARCHY,4,012051,012051260,012051260791434,20160824,,CHEM CTGS - 0150,260
CREDIT_HIERARCHY,5,012051260,012051260791405,,20160824,,OMAHA-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012051260,012051260791434,,20160824,,EAST MOLINE PRODUCT FINISHES
CREDIT_HIERARCHY,4,012051,012051261,012051261791417,20160824,,CHEM CTGS - 0151,261
CREDIT_HIERARCHY,4,012051,012051261,012051261791423,20160824,,CHEM CTGS - 0151,261
CREDIT_HIERARCHY,4,012051,012051261,012051261793301,20160824,,CHEM CTGS - 0151,261
CREDIT_HIERARCHY,4,012051,012051261,012051261794347,20160824,,CHEM CTGS - 0151,261
CREDIT_HIERARCHY,5,012051261,012051261791417,,20160824,,FARGO-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012051261,012051261791423,,20160824,,SIOUX FALLS-PROD FINISHES
CREDIT_HIERARCHY,5,012051261,012051261793301,,20160824,,12/11 EAU CLAIRE COMM-CHIPPEWA
CREDIT_HIERARCHY,5,012051261,012051261794347,,20160824,,EDINA COMMERCIAL
CREDIT_HIERARCHY,4,012051,012051538,012051538794343,20160824,,CHEM CTGS - 0120B,538
CREDIT_HIERARCHY,5,012051538,012051538794343,,20160824,,KANSAS CITY PRODUCT FINISHES
CREDIT_HIERARCHY,3,0120,012052,012052136,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052228,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052229,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052232,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052233,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052234,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052237,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052238,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052239,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052240,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052244,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052262,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052263,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,3,0120,012052,012052291,20160824,,CC-EAST AREA
CREDIT_HIERARCHY,4,012052,012052136,012052136791403,20160824,,CHEM CTGS - 0153 E,136
CREDIT_HIERARCHY,4,012052,012052136,012052136794320,20160824,,CHEM CTGS - 0153 E,136
CREDIT_HIERARCHY,5,012052136,012052136791403,,20160824,,COLUMBUS-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012052136,012052136794320,,20160824,,TOLEDO - COMMERCIAL
CREDIT_HIERARCHY,4,012052,012052228,012052228794388,20160824,,CHEM CTGS - 0183 E,228
CREDIT_HIERARCHY,5,012052228,012052228794388,,20160824,,02/09 MORRISTOWN-PRODUCT FINIS
CREDIT_HIERARCHY,4,012052,012052229,012052229792223,20160824,,CHEM CTGS - 0093,229
CREDIT_HIERARCHY,4,012052,012052229,012052229792271,20160824,,CHEM CTGS - 0093,229
CREDIT_HIERARCHY,5,012052229,012052229792223,,20160824,,N CHARLESTON-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012052229,012052229792271,,20160824,,LEXINGTON PRODUCT FINISHES
CREDIT_HIERARCHY,4,012052,012052232,012052232792388,20160824,,CHEM CTGS - 0180,232
CREDIT_HIERARCHY,5,012052232,012052232792388,,20160824,,09/11 RALEIGH-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012052,012052233,012052233794373,20160824,,CHEM CTGS - 0110,233
CREDIT_HIERARCHY,4,012052,012052233,012052233795200,20160824,,CHEM CTGS - 0110,233
CREDIT_HIERARCHY,5,012052233,012052233794373,,20160824,,CHARLOTTE-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012052233,012052233795200,,20160824,,04/11 HICKORY-PROD FIN
CREDIT_HIERARCHY,4,012052,012052234,012052234791138,20160824,,CHEM CTGS - 0142,234
CREDIT_HIERARCHY,4,012052,012052234,012052234794337,20160824,,CHEM CTGS - 0142,234
CREDIT_HIERARCHY,5,012052234,012052234791138,,20160824,,08/09 NORTH CANTON-GREEN
CREDIT_HIERARCHY,5,012052234,012052234794337,,20160824,,GARFIELD HTS-COMM
CREDIT_HIERARCHY,4,012052,012052237,012052237791418,20160824,,CHEM CTGS - 0082,237
CREDIT_HIERARCHY,4,012052,012052237,012052237794350,20160824,,CHEM CTGS - 0082,237
CREDIT_HIERARCHY,5,012052237,012052237791418,,20160824,,12/09 GARDEN CITY-PRODUCT FINI
CREDIT_HIERARCHY,5,012052237,012052237794350,,20160824,,WALLINGTON
CREDIT_HIERARCHY,4,012052,012052238,012052238791353,20160824,,CHEM CTGS - 0092,238
CREDIT_HIERARCHY,4,012052,012052238,012052238791497,20160824,,CHEM CTGS - 0092,238
CREDIT_HIERARCHY,5,012052238,012052238791353,,20160824,,02/09 ERIE
CREDIT_HIERARCHY,5,012052238,012052238791497,,20160824,,AMBRIDGE
CREDIT_HIERARCHY,4,012052,012052239,012052239795267,20160824,,CHEM CTGS - 0168,239
CREDIT_HIERARCHY,5,012052239,012052239795267,,20160824,,LOWELL
CREDIT_HIERARCHY,4,012052,012052240,012052240795210,20160824,,CHEM CTGS - 0170,240
CREDIT_HIERARCHY,5,012052240,012052240795210,,20160824,,07/13 BENSALEM-PRODUCT FINISHE
CREDIT_HIERARCHY,4,012052,012052244,012052244795232,20160824,,CHEM CTGS - 0164,244
CREDIT_HIERARCHY,5,012052244,012052244795232,,20160824,,ROANOKE PRODUCT FINISHES
CREDIT_HIERARCHY,4,012052,012052262,012052262794323,20160824,,CHEM CTGS - 0169,262
CREDIT_HIERARCHY,4,012052,012052262,012052262794366,20160824,,CHEM CTGS - 0169,262
CREDIT_HIERARCHY,4,012052,012052262,012052262795160,20160824,,CHEM CTGS - 0169,262
CREDIT_HIERARCHY,5,012052262,012052262794323,,20160824,,MACUNGIE-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012052262,012052262794366,,20160824,,ROCHESTER-COMMERCIAL
CREDIT_HIERARCHY,5,012052262,012052262795160,,20160824,,08/13 HARRISBURG-COMM
CREDIT_HIERARCHY,4,012052,012052263,012052263794303,20160824,,CHEM CTGS - 0165,263
CREDIT_HIERARCHY,5,012052263,012052263794303,,20160824,,WETHERSFIELD-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012052,012052291,012052291794356,20160824,,CHEM CTGS - 0166,291
CREDIT_HIERARCHY,5,012052291,012052291794356,,20160824,,RICHMOND PF FACILITY
CREDIT_HIERARCHY,3,0120,012053,012053230,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053231,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053236,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053248,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053249,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053250,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053251,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053252,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053253,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053265,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053266,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053267,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053269,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053270,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,3,0120,012053,012053273,20160824,,CC-SOUTH AREA
CREDIT_HIERARCHY,4,012053,012053230,012053230797353,20160824,,CHEM CTGS - 0113,230
CREDIT_HIERARCHY,5,012053230,012053230797353,,20160824,,RICHLAND-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053231,012053231794302,20160824,,CHEM CTGS-ATL-SOUTH,231
CREDIT_HIERARCHY,5,012053231,012053231794302,,20160824,,ATLANTA-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053236,012053236794336,20160824,,CHEM CTGS - 0184,236
CREDIT_HIERARCHY,5,012053236,012053236794336,,20160824,,FT LAUDERDALE-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053248,012053248791495,20160824,,CHEM CTGS - 0175,248
CREDIT_HIERARCHY,4,012053,012053248,012053248792241,20160824,,CHEM CTGS - 0175,248
CREDIT_HIERARCHY,4,012053,012053248,012053248792386,20160824,,CHEM CTGS - 0175,248
CREDIT_HIERARCHY,5,012053248,012053248791495,,20160824,,ORLANDO-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053248,012053248792241,,20160824,,JACKSONVILLE-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053248,012053248792386,,20160824,,TAMPA PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053249,012053249792322,20160824,,CHEM CTGS - 0179,249
CREDIT_HIERARCHY,5,012053249,012053249792322,,20160824,,02/09 ORLANDO-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053250,012053250792892,20160824,,CHEM CTGS - 0085,250
CREDIT_HIERARCHY,5,012053250,012053250792892,,20160824,,CAROLINA PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053251,012053251791408,20160824,,CHEM CTGS - 0136,251
CREDIT_HIERARCHY,5,012053251,012053251791408,,20160824,,08/10 FT WORTH-PRODUCT FINISHE
CREDIT_HIERARCHY,4,012053,012053252,012053252792252,20160824,,CHEM CTGS - 0185,252
CREDIT_HIERARCHY,4,012053,012053252,012053252792715,20160824,,CHEM CTGS - 0185,252
CREDIT_HIERARCHY,5,012053252,012053252792252,,20160824,,MADISON PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053252,012053252792715,,20160824,,BIRMINGHAM FIFTH AVE-PRODUCT F
CREDIT_HIERARCHY,4,012053,012053253,012053253792242,20160824,,CHEM CTGS - 0183 S,253
CREDIT_HIERARCHY,4,012053,012053253,012053253797364,20160824,,CHEM CTGS - 0183 S,253
CREDIT_HIERARCHY,5,012053253,012053253792242,,20160824,,NASHVILLE-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053253,012053253797364,,20160824,,SOUTHAVEN PF
CREDIT_HIERARCHY,4,012053,012053265,012053265791411,20160824,,CHEM CTGS - 0080,265
CREDIT_HIERARCHY,4,012053,012053265,012053265791416,20160824,,CHEM CTGS - 0080,265
CREDIT_HIERARCHY,5,012053265,012053265791411,,20160824,,NEW ORLEANS-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053265,012053265791416,,20160824,,LITTLE ROCK-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053266,012053266791420,20160824,,CHEM CTGS - 0119,266
CREDIT_HIERARCHY,4,012053,012053266,012053266797464,20160824,,CHEM CTGS - 0119,266
CREDIT_HIERARCHY,5,012053266,012053266791420,,20160824,,SAN ANTONIO-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053266,012053266797464,,20160824,,WESLACO-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053267,012053267791406,20160824,,CHEM CTGS - 0123,267
CREDIT_HIERARCHY,4,012053,012053267,012053267791425,20160824,,CHEM CTGS - 0123,267
CREDIT_HIERARCHY,5,012053267,012053267791406,,20160824,,01/11 TULSA-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053267,012053267791425,,20160824,,OKLAHOMA CITY PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053269,012053269791421,20160824,,CHEM CTGS - 0125,269
CREDIT_HIERARCHY,4,012053,012053269,012053269797040,20160824,,CHEM CTGS - 0125,269
CREDIT_HIERARCHY,4,012053,012053269,012053269797309,20160824,,CHEM CTGS - 0125,269
CREDIT_HIERARCHY,5,012053269,012053269791421,,20160824,,LONGVIEW PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053269,012053269797040,,20160824,,GARLAND-PRODUCT FINISHES
CREDIT_HIERARCHY,5,012053269,012053269797309,,20160824,,WACO PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053270,012053270791413,20160824,,CHEM CTGS - 0135,270
CREDIT_HIERARCHY,5,012053270,012053270791413,,20160824,,HOUSTON-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012053,012053273,012053273791409,20160824,,CHEM CTGS - 0120,273
CREDIT_HIERARCHY,5,012053273,012053273791409,,20160824,,WICHITA-PRODUCT FINISHES
CREDIT_HIERARCHY,3,0120,012054,012054256,20160824,,CC-WEST AREA
CREDIT_HIERARCHY,3,0120,012054,012054258,20160824,,CC-WEST AREA
CREDIT_HIERARCHY,3,0120,012054,012054274,20160824,,CC-WEST AREA
CREDIT_HIERARCHY,3,0120,012054,012054275,20160824,,CC-WEST AREA
CREDIT_HIERARCHY,3,0120,012054,012054277,20160824,,CC-WEST AREA
CREDIT_HIERARCHY,3,0120,012054,012054278,20160824,,CC-WEST AREA
CREDIT_HIERARCHY,3,0120,012054,012054279,20160824,,CC-WEST AREA
CREDIT_HIERARCHY,4,012054,012054256,012054256794383,20160824,,CHEM CTGS - 0128,256
CREDIT_HIERARCHY,5,012054256,012054256794383,,20160824,,PORTLAND-PRODUCT FINISHES
CREDIT_HIERARCHY,4,012054,012054258,012054258791426,20160824,,CHEM CTGS - 0143,258
CREDIT_HIERARCHY,4,012054,012054258,012054258794317,20160824,,CHEM CTGS - 0143,258
CREDIT_HIERARCHY,4,012054,012054258,012054258798456,20160824,,CHEM CTGS - 0143,258
CREDIT_HIERARCHY,5,012054258,012054258791426,,20160824,,MERIDIAN-BOISE PRODUCT FINISHE
